,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
60,2.499399995803833,0.23286352870076135,0.009600019454956055,0.0004899597886342959,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.9229445253541639,0.9314088983050848,0.932061978545888,0.92583763739902,0.9319295457555291,0.9288362731076858,0.0037496907595740373,541,0.9279589471941732,0.9288883003376812,0.9281954513854405,0.9264077862747045,0.929354123216473,0.9281609216816944,0.0010068047835677997
61,5.561399984359741,1.607013549710111,0.010199975967407227,0.000979870895536774,0.1,"(50, 50)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.9326095591155832,0.9340572033898306,0.9431863329360349,0.9389484836445504,0.9365646934180903,0.9370729381852853,0.0037461151489732755,451,0.9365667935772223,0.9342183672118122,0.9368689376634555,0.9395504353295594,0.9349157480054292,0.9364240563574958,0.0018510860303913204
62,6.9014000415802,1.6224924486687455,0.010399961471557617,0.0004898624411217045,0.1,"(50, 50)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.9335363431748974,0.9360434322033898,0.9386836180638326,0.9327241424976824,0.9359025294662958,0.935377933153239,0.0021013759324423516,472,0.9361695083595432,0.936436469575581,0.9317376766974542,0.9326315092528222,0.9337239712649386,0.9341398270300678,0.0018768302020216994
63,6.378000020980835,2.1708344610666996,0.010400009155273438,0.0004898235384771108,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.9315503773335099,0.9367055084745762,0.9390809164349093,0.9426566017745994,0.9411998410806516,0.938238254144817,0.003900922721842336,429,0.9353418308227115,0.9363040455538635,0.9347833283675969,0.9447810110239349,0.9404773727943854,0.9383375177124984,0.003790488007816396
64,7.068599987030029,2.0640553005160953,0.009800052642822266,0.0003999948892390431,0.1,"(50, 50)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.9328743545611016,0.9371027542372882,0.9427890345649583,0.9370944245795259,0.9366971262084492,0.9373112982679167,0.003167365806913245,446,0.9384538983611985,0.9393829040587963,0.9376303505809912,0.938491078226901,0.9370344622107458,0.9381985386877265,0.0008039180363570317
65,6.539399909973144,1.950499356623138,0.009800004959106445,0.0007482772540451635,0.1,"(50, 50)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.9349927181252482,0.9345868644067796,0.9366971262084492,0.9411998410806516,0.9392133492252682,0.9373377827215424,0.0025262813762449163,445,0.9389836119847708,0.9345825332715355,0.9335915516271063,0.9413381004402953,0.9383917634985268,0.9373775121644469,0.002878886107314279
66,10.36340012550354,3.2535524283503836,0.010599946975708008,0.0010197767559050764,0.1,"(50, 50)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.9409506156494108,0.9529925847457628,0.9451728247914184,0.9589458349887432,0.9531187922129519,0.9502357116372689,0.006381727717472672,134,0.9453401754676378,0.9524928822088327,0.9420995133578309,0.9590823319098222,0.957195352070712,0.9512420510029672,0.006586266111150181
67,9.083599853515626,1.8490588002399218,0.010800027847290039,0.0007483664659049495,0.1,"(50, 50)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.949688865351516,0.9470338983050848,0.9556350152297709,0.9548404184876176,0.9471593166468018,0.9508713385242863,0.003697198883778743,114,0.9510345969210395,0.9489174336224591,0.9504419505412652,0.954381434766776,0.9518323567385043,0.9513215545180088,0.0018033097983451872
68,9.262999963760375,2.0868445104204607,0.011199951171875,0.0007483282344211676,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.9482324904011651,0.9510063559322034,0.9532512250033108,0.9478214805985962,0.9483512117600318,0.9497325070183802,0.0020886930517202747,147,0.9503062406886277,0.9529894722902734,0.9487536001589035,0.9464362564968385,0.9528917138411627,0.950275456695161,0.0025006853156093493
69,13.701600074768066,1.9334500381492228,0.011999893188476562,0.000894522303129707,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.9486296835694427,0.9508739406779662,0.955502582439412,0.9451728247914184,0.945570123162495,0.9491498490386143,0.003800688653951205,168,0.9502069193842079,0.9520625041382507,0.9505412652696394,0.9441189128347734,0.9494819081669812,0.9492823019587705,0.002715505847700943
70,17.464000034332276,2.1753344217672814,0.012800025939941406,0.0007483409713765852,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.9455845359459817,0.9454449152542372,0.9527214938418752,0.9429214673553171,0.9451728247914184,0.9463689814079136,0.0033207139582312386,340,0.9485184572090714,0.946070317155532,0.9472638792332903,0.9446485913861026,0.9465686761346708,0.9466139842237334,0.0012813880431407718
71,21.53179998397827,2.5825375069608336,0.013199996948242188,0.0011663102981890627,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.9463789222825367,0.9457097457627118,0.9475566150178785,0.9499404052443385,0.9437160640974706,0.9466603103977965,0.0020597173577935955,314,0.9495778844562158,0.9472621333509899,0.9441851226536896,0.9506074750885556,0.9468335154103353,0.9476932261919572,0.0022484002092660973
72,25.32620005607605,3.6229566302951457,0.014400005340576172,0.001019879619695168,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.9457169336687409,0.9458421610169492,0.950602569196133,0.9525890610515163,0.9437160640974706,0.9476932040891997,0.003334082791010041,230,0.9484522430061249,0.9461696351718202,0.9459396828549674,0.952560664746582,0.9470983546859999,0.9480441160930988,0.002424976780654366
73,30.530399894714357,1.654635885625397,0.015600109100341797,0.0013564520486824638,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.9449225473321858,0.9454449152542372,0.9557674480201298,0.951794464309363,0.946762018275725,0.9489379734096086,0.004191898172942168,180,0.9478894222810793,0.9475269813944249,0.9505412652696394,0.9520309861952527,0.950309530903433,0.9496596372087659,0.0017032209240404807
74,34.63519997596741,5.308093707449689,0.015800094604492186,0.0009798806204745123,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.94743810406461,0.9426641949152542,0.9486160773407496,0.9625215203284333,0.9478214805985962,0.9498119603792574,0.0066879188571710825,145,0.9498096341665287,0.943057670661458,0.9458403681265932,0.9602741086503128,0.9521303009236269,0.950222416505704,0.0059225477320353805
75,37.442799997329715,4.472514827742996,0.017199993133544922,0.0007482645008117474,0.1,"(50, 50)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 45}",0.9446577518866676,0.9469014830508474,0.9622566547477155,0.9483512117600318,0.9451728247914184,0.949467662482123,0.006526270159996642,155,0.9479225293825525,0.9468979672912666,0.9613996755718873,0.9474294037805807,0.9486542854305293,0.9504607722913633,0.0054999718424739484
76,40.13380002975464,3.922007865897469,0.01700000762939453,0.0008944689990586563,0.1,"(50, 50)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 50}",0.9502184562425526,0.9516684322033898,0.9515295987286452,0.9536485233743875,0.9496755396636207,0.9513480586895492,0.0013784521728170118,102,0.9505379903989406,0.9534860623717142,0.9469659350481676,0.953984175853279,0.9558711556923892,0.952169063872898,0.0031134402397135614
77,45.74719996452332,3.059494889845084,0.019000148773193358,0.001414245937583703,0.1,"(50, 50)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 55}",0.947305706341851,0.949947033898305,0.9548404184876176,0.9479539133889551,0.944378228049265,0.9488850045023571,0.00347168636334568,181,0.9498758483694753,0.9510031119645104,0.9509716290925945,0.9469659350481676,0.950309530903433,0.9498252110756361,0.0014909268262391715
78,50.737599992752074,4.310467207884118,0.01899995803833008,0.0021908184954839718,0.1,"(50, 50)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 60}",0.9439957632728717,0.9470338983050848,0.9549728512779764,0.9490133757118262,0.946762018275725,0.9483553154298426,0.0036746471545685278,199,0.9475583512663466,0.9484208435410183,0.9524613500182078,0.9477604528751614,0.9506405799980137,0.9493683155397497,0.0018944347623628878
79,49.878000020980835,3.82010294343188,0.01900005340576172,0.0006324096921322909,0.1,"(50, 50)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 65}",0.9498212630742752,0.9507415254237288,0.9545755529068998,0.951794464309363,0.9462322871142895,0.9506329784416547,0.0027176067836248113,118,0.9509352756166197,0.9513341720188042,0.9494488032575231,0.9505081603601814,0.9508392094547622,0.950613124141578,0.0006389783563491008
80,5.364800119400025,1.3566632409442085,0.020399999618530274,0.0008000969935623676,0.1,"(100, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 2}",0.9247980934727923,0.9307468220338984,0.9299430539001456,0.9267646669315323,0.929545755529069,0.9283595529424228,0.0022290536450574015,543,0.93117033603708,0.9284910282725286,0.92528221935313,0.9287582348462277,0.9286258152083954,0.9284655267434724,0.001874110989754045
81,8.902599954605103,2.96653607469041,0.019999980926513672,0.0008943623635896795,0.1,"(100, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 3}",0.9345955249569707,0.9352489406779662,0.9425241689842405,0.9341809031916303,0.9349754999337836,0.9363048890301393,0.0031302401029415236,460,0.9384207912597252,0.9365688935972986,0.9355778461945906,0.9384248684079849,0.9367696229350813,0.9371524044789361,0.0011130327871646183
82,8.938599967956543,1.8184480345961715,0.021199989318847656,0.0007483154790181155,0.1,"(100, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 4}",0.9340659340659341,0.933395127118644,0.9408025427095749,0.9343133359819892,0.9368295589988082,0.9358811377721278,0.0027221936879589462,465,0.9376924350273134,0.9348142753095412,0.9329625583474029,0.9350812725527196,0.9343860694541001,0.9349873221382154,0.0015373731379730018
83,11.025800085067749,4.9923960954228175,0.020199918746948244,0.0007483537050769019,0.1,"(100, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 5}",0.9259896729776248,0.9351165254237288,0.9402728115481394,0.9472917494371607,0.9401403787577804,0.937761533979554,0.007048135928199115,439,0.9330243337195828,0.9350460173475469,0.9341543350878936,0.9457741583076771,0.9463700466779223,0.9388737782281247,0.005915237677134911
84,8.072399854660034,2.2247641062527888,0.0198000431060791,0.0007483537050769019,0.1,"(100, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 6}",0.935522309016285,0.9336599576271186,0.9364322606277314,0.9344457687723481,0.9373592901602437,0.9354838709677419,0.00132832025985354,469,0.9404734315510677,0.9372641197113156,0.932532194524448,0.9372330916674942,0.9378289800377396,0.937066363498413,0.002561846630383948
85,12.18439998626709,4.631604090351649,0.01979999542236328,0.0003999710083007813,0.1,"(100, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 7}",0.9347279226797299,0.940677966101695,0.9487485101311085,0.9377565885313204,0.940537677128857,0.9404894327030033,0.004667200660123007,401,0.9384538983611985,0.942627292590876,0.9441189128347734,0.9385572880458172,0.9400470089714305,0.9407608801608192,0.002255990873498126
86,14.51599998474121,5.784864977074165,0.021400070190429686,0.0017435808902311473,0.1,"(100, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 8}",0.9522044220839402,0.9502118644067796,0.9463647199046484,0.9589458349887432,0.9476890478082374,0.951083214153292,0.004418470193745003,107,0.9524913093858632,0.9529894722902734,0.9430926606415732,0.9568974078855894,0.9506074750885556,0.9512156650583709,0.004547723779992838
87,10.797600030899048,2.3293818058485805,0.020800018310546876,0.0011660813268895326,0.1,"(100, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 9}",0.9492916721832384,0.9483580508474576,0.9527214938418752,0.9511323003575686,0.9484836445503907,0.9499973515546374,0.0016843408036395602,140,0.9502400264856812,0.9478580414487188,0.9492832787102328,0.9506074750885556,0.951666832191214,0.9499311307848805,0.0012870842435029385
88,11.13680009841919,2.3791899789014574,0.021599960327148438,0.0014966436876668332,0.1,"(100, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 10}",0.9446577518866676,0.9482256355932204,0.9569593431333598,0.9503377036154151,0.9475566150178785,0.9495471158430001,0.004127474303580599,152,0.9475914583678199,0.9501423558233464,0.953024133478995,0.9490515443440262,0.95259376965604,0.9504806523340456,0.0020706905660667664
89,17.355599927902222,3.3536657345050123,0.023200178146362306,0.001166195819133688,0.1,"(100, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 15}",0.9514100357473851,0.9459745762711864,0.9557674480201298,0.958018805456231,0.9463647199046484,0.9515069654113035,0.004849946335732533,90,0.9517298460519782,0.9476262994107131,0.9508723143642203,0.955771840964015,0.9517330420101301,0.9515466685602114,0.0025978613799884412
90,20.901399993896483,2.4619381786745875,0.02259993553161621,0.0010197861025201466,0.1,"(100, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 20}",0.9475705017873692,0.947166313559322,0.9503377036154151,0.949278241292544,0.9451728247914184,0.9479050797182054,0.0017846570024223562,219,0.9509352756166197,0.946931073296696,0.9478266626940776,0.9482570265170325,0.9479921872413679,0.9483884450731587,0.001349086272966402
91,26.87420001029968,4.786080795892529,0.023000049591064452,0.0010954527768199257,0.1,"(100, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 25}",0.9503508539653118,0.9502118644067796,0.950470136405774,0.948086346179314,0.9499404052443385,0.9498119603792574,0.0008806313245458827,145,0.9515643105446118,0.9518638681056744,0.9463369417684643,0.946667990863045,0.954878008408647,0.9502622239380883,0.0032830629405481934
92,35.07039999961853,4.036953835418323,0.024600124359130858,0.001356473143976305,0.1,"(100, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 30}",0.952866410697736,0.9593485169491526,0.9633161170705867,0.950470136405774,0.9453052575817773,0.9542613485883786,0.006393536173606987,42,0.9526899519947029,0.9609018075878965,0.9604396331976032,0.9502102161750587,0.949415698348065,0.9547314614606652,0.0049703753019209335
93,34.15040001869202,5.000694529999976,0.024000024795532225,0.0006325604920650742,0.1,"(100, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 35}",0.9455845359459817,0.9502118644067796,0.96172692358628,0.9558998808104887,0.9437160640974706,0.9514275120504264,0.006650657472897427,94,0.9486839927164377,0.9511355359862279,0.9586519680868673,0.9550104280464793,0.9468997252292515,0.9520763300130527,0.004267041836451706
94,39.00300006866455,9.01719989107981,0.026799964904785156,0.001832975466666105,0.1,"(100, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 40}",0.9445253541639084,0.957759533898305,0.9502052708250562,0.9557674480201298,0.9457025559528539,0.9507918851634091,0.005269249530835842,116,0.9474590299619269,0.9591471893001391,0.9461714172211739,0.9554738967788923,0.9490846492534843,0.9514672365031235,0.004996461649525881
95,44.0032000541687,7.317875284598204,0.026999998092651366,0.0012649701770087998,0.1,"(100, 100)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 45}",0.9602806831722495,0.9466366525423728,0.950470136405774,0.9610647596344855,0.9451728247914184,0.9527252502780867,0.006720561866636017,70,0.9624234398278431,0.9471628153347017,0.9452775846658059,0.9605720528354355,0.9506074750885556,0.9532086735504685,0.007005027879184369
96,46.85440001487732,6.687571623366162,0.029000091552734374,0.002828491863109372,0.1,"(100, 100)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 50}",0.9499536607970342,0.9605402542372882,0.9531187922129519,0.9578863726658721,0.9499404052443385,0.9542878330420044,0.004268419059369848,41,0.9520940241681841,0.962755743891942,0.9500446916277684,0.9577912404409574,0.9535538120303241,0.9552479024318352,0.004532693342389805
97,52.47420001029968,7.200371461859203,0.029600000381469725,0.0016248953481839902,0.1,"(100, 100)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 55}",0.9604130808950087,0.947166313559322,0.9626539531187922,0.9561647463912064,0.9472917494371607,0.9547380687536416,0.006475816656381538,34,0.9630193676543619,0.9479904654704363,0.96169761975701,0.9533220776641176,0.9522627205614592,0.955658450221477,0.005769614907869635
98,53.55300002098083,4.244552516381844,0.029400014877319337,0.001496745640824663,0.1,"(100, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 60}",0.9500860585197934,0.9476959745762712,0.9607998940537678,0.9490133757118262,0.950602569196133,0.9516393876794321,0.004687069814087519,89,0.9500413838768416,0.9483215255247301,0.9587843877246995,0.948521865792697,0.9552752673221439,0.9521888860482225,0.00414829295690675
