,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
430,0.7238399505615234,0.2670471568545697,0.006239986419677735,0.007642391366541052,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6978021978021978,0.1850828729281768,0.6713091922005571,0.21288515406162464,0.10140845070422536,0.37506956037840844,0.25675180704604034,508,0.7613398464759247,0.2689895470383275,0.7969401947148818,0.22847222222222222,0.1144244105409154,0.43403324419845435,0.2865224699417775
431,1.0483201503753663,0.1625397117277924,0.0,0.0,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6785714285714286,0.6215469613259669,0.6155988857938719,0.6890756302521008,0.1352112676056338,0.5492487479131887,0.20753313606961632,395,0.7285415212840195,0.7519163763066202,0.7127955493741307,0.7305555555555555,0.1317614424410541,0.611114088992276,0.23999951210092804
432,0.8392801284790039,0.30718926658334555,0.0,0.0,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.10164835164835165,0.15469613259668508,0.14763231197771587,0.19327731092436976,0.7352112676056338,0.2648859209794101,0.23517722260974258,537,0.10048848569434753,0.16097560975609757,0.15785813630041726,0.19305555555555556,0.7711511789181692,0.2767057932449174,0.249015815598521
433,0.8018399238586426,0.15742874076965865,0.0031199932098388674,0.006239986419677735,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.13736263736263737,0.212707182320442,0.5264623955431755,0.14285714285714285,0.571830985915493,0.31719532554257096,0.19064668456885148,518,0.10676901605024425,0.17142857142857143,0.6230876216968011,0.1701388888888889,0.5624133148404993,0.32676748258100097,0.21926997152494654
434,0.9328799247741699,0.25792429320918087,0.0031200408935546874,0.006240081787109375,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.7362637362637363,0.11602209944751381,0.1532033426183844,0.16246498599439776,0.7183098591549296,0.3772954924874791,0.2864044490950046,506,0.7955338450802513,0.1951219512195122,0.14603616133518776,0.16319444444444445,0.7642163661581137,0.41282055364750186,0.3002759625297
435,1.1481600284576416,0.2403817427494865,0.0031199932098388674,0.006239986419677735,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 45}",0.7115384615384616,0.15469613259668508,0.6044568245125348,0.7535014005602241,0.7436619718309859,0.5926544240400667,0.2262174157654684,309,0.7431960921144453,0.15331010452961671,0.7211404728789986,0.7590277777777777,0.7475728155339806,0.6248494525669639,0.23608985205074515
436,1.2542399406433105,0.36473326843511533,0.0,0.0,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 50}",0.6840659340659341,0.143646408839779,0.14763231197771587,0.7955182072829131,0.7633802816901408,0.5058430717863105,0.2971000801286043,421,0.7222609909281228,0.13588850174216027,0.17663421418636996,0.7888888888888889,0.8176144244105409,0.5282574040312166,0.30557678936429883
437,1.4851201057434082,0.10552799953747512,0.0031199932098388674,0.006239986419677735,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 55}",0.7115384615384616,0.6574585635359116,0.6601671309192201,0.7030812324929971,0.6281690140845071,0.6722314969393434,0.03096159577213288,231,0.7732030704815074,0.759581881533101,0.7433936022253129,0.7652777777777777,0.644244105409154,0.7371400874853705,0.04746508698013573
438,1.3946399211883544,0.253968861750184,0.0031200408935546874,0.006240081787109375,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 60}",0.7417582417582418,0.6712707182320442,0.10027855153203342,0.7338935574229691,0.7492957746478873,0.5993322203672788,0.2508921470741432,299,0.7348220516399162,0.7993031358885018,0.10152990264255911,0.7520833333333333,0.7711511789181692,0.631777920484496,0.26598648413563636
439,0.9734400272369385,0.04019830054227599,0.0,0.0,0.0001,"(25,)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 65}",0.12362637362637363,0.09944751381215469,0.08356545961002786,0.19047619047619047,0.09577464788732394,0.11853088480801335,0.03812451859019586,557,0.13398464759246337,0.08292682926829269,0.08066759388038942,0.24444444444444444,0.10540915395284327,0.12948653382768663,0.060607539875307134
440,0.312000036239624,0.08988636431020794,0.0,0.0,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.3241758241758242,0.292817679558011,0.22841225626740946,0.21288515406162464,0.2676056338028169,0.2654424040066778,0.04090657752628076,534,0.31053733426378227,0.289198606271777,0.2301808066759388,0.2791666666666667,0.22954230235783635,0.2677251432472002,0.03253431517344421
441,0.42744011878967286,0.0780623500129377,0.0031200408935546874,0.006240081787109375,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.4532967032967033,0.4005524861878453,0.31754874651810583,0.3585434173669468,0.428169014084507,0.39176405119643853,0.04862024584412145,499,0.42219120725750175,0.45574912891986064,0.3956884561891516,0.3770833333333333,0.40360610263522884,0.4108636456670152,0.026709878570806447
442,0.5428799152374267,0.11309735751948151,0.0031200408935546874,0.006240081787109375,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5631868131868132,0.494475138121547,0.49303621169916434,0.5602240896358543,0.6253521126760564,0.5470228158041179,0.04937739747066034,398,0.5589672016748081,0.6048780487804878,0.48887343532684285,0.5541666666666667,0.5818307905686546,0.557743228603492,0.03888249026458804
443,0.533519983291626,0.11856000046985431,0.0,0.0,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5741758241758241,0.43646408839779005,0.5403899721448467,0.45938375350140054,0.5549295774647888,0.5130773511407902,0.05483050423942005,417,0.5471039776692254,0.5804878048780487,0.6063977746870653,0.44305555555555554,0.529126213592233,0.5412342652764256,0.05586992180338696
444,0.508560037612915,0.11232011053305939,0.006239938735961914,0.007642332965038969,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6346153846153846,0.430939226519337,0.5515320334261838,0.43137254901960786,0.36338028169014086,0.4830272676683361,0.09745160279495081,437,0.5945568736915562,0.5177700348432056,0.6126564673157163,0.4486111111111111,0.3932038834951456,0.513359674091347,0.08378792284252506
445,0.5740799903869629,0.2312591890934215,0.0,0.0,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.6648351648351648,0.11049723756906077,0.5571030640668524,0.6246498599439776,0.07887323943661972,0.4079020589872009,0.2575987877891252,491,0.6385205861828332,0.1254355400696864,0.6571627260083449,0.6284722222222222,0.07558945908460471,0.4250361067135383,0.2656004904081285
446,0.7238400459289551,0.048935354673092554,0.0,0.0,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5521978021978022,0.580110497237569,0.520891364902507,0.6554621848739496,0.6169014084507042,0.5848636616583194,0.04723577305802379,327,0.5757152826238661,0.6766550522648084,0.6070931849791377,0.6430555555555556,0.6317614424410541,0.6268561035728843,0.03397757025878671
447,0.808080005645752,0.11773612145403613,0.0,0.0,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.7115384615384616,0.5276243093922652,0.6406685236768802,0.6778711484593838,0.6281690140845071,0.6371730662214803,0.06233185427237557,262,0.7138869504535938,0.6452961672473868,0.7322670375521557,0.6381944444444444,0.616504854368932,0.6692298908133025,0.045351706401846416
448,0.7082400321960449,0.22533225427913894,0.0,0.0,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6978021978021978,0.6077348066298343,0.14763231197771587,0.7366946778711485,0.7098591549295775,0.5798553144129104,0.22027692635522217,334,0.7250523377529658,0.686411149825784,0.1376912378303199,0.6819444444444445,0.7323162274618585,0.5926830794630745,0.22838089016591834
449,0.9422399520874023,0.13405101664778674,0.0,0.0,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5906593406593407,0.7237569060773481,0.7186629526462396,0.7619047619047619,0.7014084507042253,0.6989426822481914,0.05801339231176956,197,0.6643405443126309,0.8034843205574913,0.782336578581363,0.76875,0.7600554785020804,0.7557933843907132,0.0480179713084893
450,1.007759952545166,0.058867914147529184,0.0,0.0,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6346153846153846,0.7320441988950276,0.7103064066852368,0.803921568627451,0.7380281690140845,0.7234279354479688,0.054556208492484846,147,0.7459874389392882,0.8209059233449477,0.8045897079276774,0.79375,0.7635228848821082,0.7857511910188043,0.027312925301088673
451,1.1793600082397462,0.025347020961974723,0.0,0.0,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7445054945054945,0.6878453038674033,0.6740947075208914,0.7619047619047619,0.7774647887323943,0.7289927657206455,0.040880968738750495,129,0.8115840893230984,0.8264808362369338,0.8087621696801113,0.7777777777777778,0.8273231622746186,0.8103856070585079,0.01796262574383936
452,1.2105599880218505,0.1831522783531677,0.0,0.0,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7912087912087912,0.7044198895027625,0.6852367688022284,0.7983193277310925,0.7887323943661971,0.7534780189204229,0.04846152874895512,84,0.8353105373342637,0.8132404181184669,0.7385257301808067,0.7979166666666667,0.8349514563106796,0.8039889617221767,0.03563036364254344
453,1.238640022277832,0.15430595686163215,0.0,0.0,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.7252747252747253,0.7182320441988951,0.7158774373259053,0.6834733893557423,0.7718309859154929,0.7228714524207012,0.02823445845934724,148,0.8066992323796232,0.8278745644599304,0.8129346314325452,0.7048611111111112,0.8294036061026352,0.796354629097169,0.04655902132639392
454,1.2167999744415283,0.13310376111532393,0.0031199932098388674,0.006239986419677735,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.7554945054945055,0.6933701657458563,0.7520891364902507,0.7787114845938375,0.752112676056338,0.7462437395659433,0.028347061374560403,95,0.8262386601535241,0.8062717770034843,0.8463143254520167,0.7597222222222222,0.7919556171983356,0.8061005204059166,0.02957616928126302
455,1.3259999752044678,0.3012052356207344,0.0,0.0,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 45}",0.1620879120879121,0.6878453038674033,0.7019498607242339,0.8151260504201681,0.780281690140845,0.6277128547579299,0.23942014101759126,263,0.19330076762037685,0.797212543554007,0.8289290681502086,0.8083333333333333,0.8210818307905686,0.6897715086896989,0.24847169095037877
456,1.2667200088500976,0.26664594996293384,0.003119945526123047,0.006239891052246094,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 50}",0.06043956043956044,0.7099447513812155,0.6963788300835655,0.8151260504201681,0.7633802816901408,0.6071229827490262,0.2787071090515306,279,0.08653175157013258,0.7658536585365854,0.7983310152990264,0.8152777777777778,0.7961165048543689,0.6524221416075783,0.2833930381123559
457,1.5100801944732667,0.0879154112281703,0.0,0.0,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 55}",0.75,0.7071823204419889,0.7075208913649025,0.8123249299719888,0.8169014084507042,0.758486366165832,0.04810083488150088,71,0.7955338450802513,0.8313588850174216,0.844923504867872,0.8069444444444445,0.8515950069348127,0.8260711372689604,0.02160183582789783
458,1.5974400997161866,0.19648568906844083,0.0,0.0,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 60}",0.5961538461538461,0.7541436464088398,0.7409470752089137,0.7675070028011205,0.8253521126760563,0.7362270450751253,0.07620385788440244,114,0.7083042568039079,0.8585365853658536,0.8122392211404729,0.7798611111111111,0.8536754507628294,0.802523325036835,0.05520730512308545
459,1.6535999774932861,0.11463616247775883,0.0031199932098388674,0.006239986419677735,0.0001,"(50,)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 65}",0.8241758241758241,0.6961325966850829,0.7465181058495822,0.7955182072829131,0.8253521126760563,0.7774067890929327,0.04983595518168518,39,0.823447313328681,0.8041811846689896,0.8421418636995828,0.8229166666666666,0.8640776699029126,0.8313529396533665,0.020294249187409096
460,0.4492800235748291,0.17100322034369167,0.0,0.0,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.28846153846153844,0.3342541436464088,0.2116991643454039,0.17366946778711484,0.21971830985915494,0.2459654980523094,0.057836790124827314,541,0.3272854152128402,0.3407665505226481,0.21905424200278165,0.23055555555555557,0.21428571428571427,0.26638949551590796,0.05564128115694108
461,0.533519983291626,0.09636715238547351,0.0031200408935546874,0.006240081787109375,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.4478021978021978,0.4171270718232044,0.4206128133704735,0.4005602240896359,0.428169014084507,0.42292710072342793,0.015427258393397744,479,0.43126308443824146,0.4473867595818815,0.4422809457579972,0.425,0.39528432732316227,0.42824302342025644,0.018272709244464256
462,0.6146399497985839,0.11864210831463465,0.0031200408935546874,0.006240081787109375,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5302197802197802,0.47790055248618785,0.49303621169916434,0.6050420168067226,0.6028169014084507,0.5414579855314413,0.053429389237630784,404,0.5073272854152129,0.5804878048780487,0.5744089012517385,0.5680555555555555,0.5818307905686546,0.562422067533842,0.027978294380474434
463,0.5709600448608398,0.1491738414414227,0.0,0.0,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5989010989010989,0.4585635359116022,0.5181058495821727,0.09523809523809523,0.647887323943662,0.46410684474123537,0.19486557125301665,456,0.5659455687369156,0.5860627177700348,0.5792767732962448,0.10347222222222222,0.5866851595006934,0.4842884883052222,0.19055432487279414
464,0.7363199710845947,0.11223323058956351,0.0,0.0,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.6236263736263736,0.47513812154696133,0.5571030640668524,0.5238095238095238,0.5887323943661972,0.55370061213133,0.05153675575342222,392,0.639218422889044,0.5658536585365853,0.6203059805285118,0.49444444444444446,0.6054091539528432,0.5850463320702858,0.05132165918368386
465,0.633359956741333,0.07223330398607723,0.0,0.0,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6016483516483516,0.505524861878453,0.5376044568245125,0.5574229691876751,0.4591549295774648,0.5325542570951586,0.04802556388496283,408,0.5394277739009072,0.640418118466899,0.5848400556328234,0.5659722222222222,0.4778085991678225,0.5616933538781349,0.05344918184689914
466,0.804960060119629,0.3885120273229672,0.0,0.0,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.1043956043956044,0.09944751381215469,0.49303621169916434,0.6078431372549019,0.6957746478873239,0.39788536449638284,0.2519648067622538,496,0.12002791346824843,0.10104529616724739,0.5897079276773296,0.6298611111111111,0.7330097087378641,0.4347303914323601,0.2688672453364244
467,0.6957599639892578,0.28741282653853234,0.0,0.0,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.6648351648351648,0.3287292817679558,0.5988857938718662,0.14285714285714285,0.5577464788732395,0.4590984974958264,0.19414438054218414,463,0.688764829030007,0.40557491289198605,0.6766342141863699,0.18888888888888888,0.5776699029126213,0.5075065495819746,0.18883267684245392
468,0.711359977722168,0.1999235748461568,0.0,0.0,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.15384615384615385,0.5552486187845304,0.6462395543175488,0.5966386554621849,0.6056338028169014,0.5102949360044519,0.18196781668237044,419,0.1256106071179344,0.6968641114982579,0.7239221140472879,0.6194444444444445,0.624133148404993,0.5579948851025834,0.2199649924007343
469,0.7425599575042725,0.2795143387503863,0.0031200408935546874,0.006240081787109375,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.1401098901098901,0.15469613259668508,0.7103064066852368,0.711484593837535,0.647887323943662,0.4707846410684474,0.2672892910717906,448,0.12491277041172366,0.20557491289198607,0.808066759388039,0.7,0.6920943134535368,0.506129751229057,0.2824868301245751
470,1.1356801986694336,0.24495475227911107,0.0,0.0,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.7417582417582418,0.6408839779005525,0.5988857938718662,0.5014005602240896,0.752112676056338,0.6471897607122983,0.09318260418848502,255,0.7557571528262387,0.7763066202090593,0.7016689847009736,0.55625,0.8141470180305131,0.720825955153357,0.0899548198530355
471,1.1731199741363525,0.3722357506829918,0.0,0.0,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5879120879120879,0.6767955801104972,0.6824512534818942,0.8207282913165266,0.19436619718309858,0.5932109070673345,0.21145610540627452,307,0.6552686671318911,0.8257839721254355,0.7461752433936022,0.8027777777777778,0.20180305131761442,0.6463617423492642,0.22992729753059443
472,1.341599988937378,0.18641834555436365,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.7912087912087912,0.6104972375690608,0.7298050139275766,0.7002801120448179,0.7014084507042253,0.7067334446299388,0.05857799511472186,182,0.796231681786462,0.6982578397212543,0.8108484005563282,0.7333333333333333,0.7350901525658807,0.7547522815926517,0.04220025551578252
473,1.2698400497436524,0.11573481160200047,0.0,0.0,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.7307692307692307,0.6961325966850829,0.6908077994428969,0.7759103641456583,0.7436619718309859,0.7273233166388425,0.031408421222360504,135,0.7843684577808793,0.8181184668989547,0.8282336578581363,0.7590277777777777,0.7843273231622746,0.7948151366956046,0.025138437288851415
474,1.46639986038208,0.1606118094875899,0.0031200408935546874,0.006240081787109375,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.760989010989011,0.638121546961326,0.596100278551532,0.7450980392156863,0.723943661971831,0.6928213689482471,0.06439862735438061,207,0.8360083740404746,0.7574912891986063,0.7301808066759388,0.7604166666666666,0.7378640776699029,0.7643922428503178,0.03759378812222524
475,1.3322399616241456,0.34667121919267685,0.006239986419677735,0.007642391365053469,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 45}",0.5989010989010989,0.16022099447513813,0.7019498607242339,0.7759103641456583,0.7352112676056338,0.5932109070673345,0.22527928245655954,307,0.6489881367759944,0.18257839721254354,0.8122392211404729,0.8055555555555556,0.7988904299583911,0.6496503481285916,0.2413175597469369
476,1.5880799770355225,0.13967011513057528,0.0,0.0,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 50}",0.6703296703296703,0.6519337016574586,0.7465181058495822,0.834733893557423,0.7605633802816901,0.7323316638842515,0.06604322627808426,124,0.7983251919050942,0.7630662020905923,0.8303198887343533,0.8486111111111111,0.7940360610263523,0.8068716909735005,0.029828557023071117
477,1.8657599925994872,0.16905689334432814,0.003119945526123047,0.006239891052246094,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 55}",0.739010989010989,0.6546961325966851,0.724233983286908,0.8431372549019608,0.7267605633802817,0.7373400111296605,0.06046931760950081,110,0.848569434752268,0.7477351916376307,0.827538247566064,0.8458333333333333,0.7718446601941747,0.808304173496694,0.0409818896124368
478,1.4039999961853027,0.31556760914564863,0.003119945526123047,0.006239891052246094,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 60}",0.2445054945054945,0.6270718232044199,0.7158774373259053,0.18207282913165265,0.7746478873239436,0.5080690038953812,0.24637911688879618,420,0.23517096999302164,0.7240418118466899,0.8004172461752433,0.1909722222222222,0.8134535367545076,0.552811157398337,0.2794229288383195
479,1.7784000396728517,0.43869039084008843,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 65}",0.6181318681318682,0.580110497237569,0.6685236768802229,0.226890756302521,0.7718309859154929,0.5731775180856984,0.1839944395827786,350,0.7285415212840195,0.7393728222996516,0.782336578581363,0.18819444444444444,0.841886269070735,0.6560663271360428,0.23730568966516113
480,0.4430400371551514,0.0869131043312964,0.0,0.0,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.29120879120879123,0.292817679558011,0.1615598885793872,0.2913165266106443,0.29014084507042254,0.2654424040066778,0.05191212201991267,534,0.3244940683879972,0.3400696864111498,0.2329624478442281,0.33194444444444443,0.30374479889042993,0.30664308919564986,0.03876439199473859
481,0.5210401058197022,0.06662507562317284,0.0,0.0,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.3901098901098901,0.4723756906077348,0.362116991643454,0.41456582633053224,0.49295774647887325,0.4262659988870339,0.04920429279894178,475,0.40404745289602234,0.4710801393728223,0.43949930458970793,0.47430555555555554,0.40499306518723993,0.4387851035202696,0.03050832070851987
482,0.6084000110626221,0.13635518922115408,0.0,0.0,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5906593406593407,0.5165745856353591,0.5264623955431755,0.5770308123249299,0.5746478873239437,0.557039510294936,0.029769706519832604,389,0.5994417306350314,0.5979094076655053,0.6216968011126565,0.5333333333333333,0.5249653259361997,0.5754693197365452,0.03883634587568975
483,0.7238399505615234,0.14554058090247482,0.0,0.0,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5989010989010989,0.46685082872928174,0.5626740947075209,0.5714285714285714,0.6169014084507042,0.5631608235948804,0.05207161013914035,374,0.6036287508722958,0.621602787456446,0.6279554937413073,0.5840277777777778,0.579750346740638,0.603393031317693,0.0193336748774156
484,0.6865999698638916,0.14021358384184152,0.003119945526123047,0.006239891052246094,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.6703296703296703,0.46408839779005523,0.5571030640668524,0.6022408963585434,0.6197183098591549,0.5826377295492488,0.06976397624898062,331,0.5889741800418702,0.624390243902439,0.6189151599443672,0.6409722222222223,0.651872399445215,0.6250248411112228,0.021505773336069272
485,0.8554800033569336,0.1919900188671349,0.006239938735961914,0.007642332965038969,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.6510989010989011,0.5580110497237569,0.5487465181058496,0.6218487394957983,0.6197183098591549,0.5998887033945465,0.03975552550467741,296,0.6154919748778785,0.713588850174216,0.6446453407510431,0.6055555555555555,0.6373092926490985,0.6433182028015583,0.0378844259980703
486,0.8587998390197754,0.10523740919966341,0.0,0.0,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5796703296703297,0.5828729281767956,0.584958217270195,0.6386554621848739,0.6,0.5971062882582081,0.021828632791804456,303,0.6301465457083043,0.686411149825784,0.6849791376912379,0.6645833333333333,0.636615811373093,0.6605471955863506,0.02357568660802395
487,1.057680034637451,0.036116549012012444,0.0,0.0,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.6620879120879121,0.580110497237569,0.6657381615598886,0.6946778711484594,0.7126760563380282,0.662771285475793,0.04552522365877599,243,0.7201674808094906,0.7477351916376307,0.7906815020862309,0.6993055555555555,0.760748959778086,0.7437277379733988,0.031745404862286566
488,0.8985600471496582,0.224683326183971,0.0,0.0,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.554945054945055,0.6353591160220995,0.6545961002785515,0.7927170868347339,0.7014084507042253,0.6672231496939344,0.07841879447335623,238,0.6280530355896721,0.7797909407665505,0.7788595271210014,0.7298611111111111,0.731622746185853,0.7296374721548375,0.05524775142664405
489,1.0701599597930909,0.18473993643150186,0.0031199932098388674,0.006239986419677735,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.7142857142857143,0.6325966850828729,0.7520891364902507,0.7507002801120448,0.6507042253521127,0.7000556483027268,0.049893258417197925,196,0.7752965806001396,0.7533101045296168,0.825452016689847,0.7416666666666667,0.723994452149792,0.7639439641272124,0.03497840159341268
490,1.2230400085449218,0.17803147114365905,0.0,0.0,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.728021978021978,0.6685082872928176,0.7353760445682451,0.6498599439775911,0.6985915492957746,0.6961602671118531,0.03307486775449095,200,0.8094905792044662,0.794425087108014,0.8268428372739917,0.6805555555555556,0.7420249653259362,0.7706678048935928,0.053231344648818756
